1621039703105,0.024459044,0.018844582,0.05647877
1621039710810,-1.4092417,0.16423051,0.57754683
1621039710836,-1.2962315,0.09031582,0.46820194
1621039710845,-1.0421116,0.026174964,0.38206995
1621039710876,-0.8099829,0.031061888,0.25317737
1621039710889,-0.6670404,0.0677138,0.100461066
1621039710933,-0.50149596,0.07382245,-0.040648807
1621039710934,-0.39642712,0.14101763,-0.12128302
1621039710951,-0.47645047,0.30534038,-0.18114781
1621039710966,-0.6438275,0.45194802,-0.1951977
1621039710987,-0.7714983,0.44828284,-0.23429309
1621039711012,-0.72324,0.33160758,-0.39311805
1621039711048,-0.46117884,0.17033915,-0.6258577
1621039711053,-0.2101132,0.17461522,-0.8359954
1621039711067,-0.3102951,0.27235368,-0.94167507
1621039711092,-0.51310235,0.42751342,-0.9526706
1621039711124,-0.6151169,0.49715206,-1.0229201
1621039711131,-0.53631526,0.45683497,-1.095613
1621039711145,-0.33228627,0.38841805,-1.2300035
1621039711168,-0.06900334,0.36154,-1.3326287
1621039711187,0.0849347,0.4049114,-1.2446642
1621039711212,0.04645019,0.5307496,-1.218397
1621039711246,-0.095270544,0.64620316,-1.3191898
1621039711246,-0.24493253,0.5356366,-1.3595068
1621039711274,-0.45201585,0.515478,-1.3008637
1621039711290,-0.6151169,0.4592784,-1.2745966
1621039711326,-0.64138407,0.5527408,-1.2703205
1621039711326,-0.64993614,0.54296696,-1.2477185
1621039711347,-0.7366791,0.49348688,-1.0479655
1621039711366,-0.6841447,0.48371303,-0.97527266
1621039711386,-0.67131644,0.41468528,-1.03697
1621039711413,-0.66032094,0.3456575,-1.0290288
1621039711449,-0.74339855,0.23509088,-1.0308614
1621039711450,-0.773331,0.22470617,-0.991766
1621039711490,-0.81792414,0.20882367,-0.9380098
1621039711491,-0.7372899,0.20332588,-0.8750908
1621039711527,-0.7446203,0.14468281,-0.8811994
1621039711531,-0.7446203,-0.09416549,-0.806063
1621039711546,-0.70796835,-0.2047321,-0.7382569
1621039711565,-0.73545736,-0.17357798,-0.70404845
1621039711587,-0.79226774,-0.030635504,-0.57821023
1621039711611,-0.7586702,0.020677177,-0.51040417
1621039711640,-0.79654384,0.18927598,-0.520178
1621039711648,-0.9492601,0.23997779,-0.48108265
1621039711671,-1.0977005,0.2747971,-0.44198728
1621039711686,-1.0482204,0.23142569,-0.42366132
1621039711714,-0.9749165,0.23753433,-0.46153498
1621039711730,-1.0280617,0.39574844,-0.4639784
1621039711746,-1.0292834,0.45194802,-0.40533537
1621039711772,-1.0989221,0.28762528,-0.36318567
1621039711786,-0.9675861,0.03594881,-0.35402268
1621039711815,-0.6303885,0.08115284,-0.32592288
1621039711846,-0.39459452,0.21615405,-0.26239288
1621039711847,-0.42574862,0.38536373,-0.21535626
1621039711873,-0.25165206,0.34749007,-0.19092166
1621039711889,0.074549995,0.15445666,-0.18481301
1621039711910,0.34088725,0.048166115,-0.17565003
1621039711929,0.741004,-0.096608944,-0.20008464
1621039711948,1.2107594,-0.07889386,-0.17931521
1621039711966,1.6420302,0.049387842,-0.12800254
1621039711989,1.923639,0.12818947,-0.11517436
1621039712014,2.0812423,0.1361307,-0.2184106
1621039712046,2.1997502,0.09520274,-0.23429309
1621039712053,2.060473,0.1678957,-0.29171443
1621039712088,1.937689,0.47271746,-0.14999369
1621039712094,1.9328021,0.57473195,-0.038205344
1621039712109,2.0091603,0.54113436,0.12978259
1621039712147,1.9621236,0.4177396,0.10229366
1621039712147,1.7916921,0.20699108,0.014939931
1621039712168,1.6401976,0.1678957,-0.027820637
1621039712188,1.6004913,0.3187794,-3.3169982E-4
1621039712214,1.6890669,0.3535987,0.062587425
1621039712244,1.8741591,0.063437745,0.080302514
1621039712254,1.9474629,-0.052015785,0.059533093
1621039712280,1.8778242,-0.09355462,-0.0070512174
1621039712290,1.7923031,-0.12409788,-0.11517436
1621039712328,1.878435,-0.2206146,-0.09135062
1621039712329,1.951128,-0.24443834,-0.0021642956
1621039712346,1.8802677,-0.2786468,-0.013770735
1621039712367,1.8796568,-0.3324029,0.019826854
1621039712385,1.896761,-0.31774217,-3.3169982E-4
1621039712409,1.8252898,-0.31774217,-0.05042265
1621039712432,1.7758096,-0.20778643,-0.030874962
1621039712448,1.8509462,-0.15219769,0.010663874
1621039712480,1.9034806,-0.011087815,-0.0125490045
1621039712488,1.8729372,5.186246E-4,-0.0027751608
1621039712513,1.9987755,-0.0049791625,0.060754824
1621039712528,2.0989575,0.09153754,0.023492044
1621039712550,2.023821,0.092148416,-0.011327274
1621039712570,1.8142942,0.05977255,-0.073635526
1621039712586,1.660967,-0.061178766,-0.09196149
1621039712617,1.6261477,-0.16136067,-0.09868101
1621039712650,1.5913284,-0.28475544,-0.0705812
1621039712650,1.4441099,-0.31835303,-3.3169982E-4
1621039712680,1.1075231,-0.27681422,0.048537523
1621039712687,0.90654844,-0.29208583,0.03754195
1621039712711,0.95297426,-0.40998283,0.064420015
1621039712727,1.1649444,-0.5523144,0.11878703
1621039712746,1.2364156,-0.5681969,0.14322163
1621039712766,0.958472,-0.42953053,0.13466953
1621039712795,0.45511904,-0.21633853,0.10473712
1621039712811,-0.18690033,-0.017807333,0.07113954
1621039712834,-0.24920858,-0.02330512,0.07052867
1621039712849,-0.14108543,-0.02330512,0.064420015
1621039712894,-0.23943473,0.028618425,-0.021711983
1621039712894,-0.71468794,0.051831305,-0.072413795
1621039712924,-1.0121793,0.060994286,-0.016214196
1621039712934,-1.1551217,0.15079147,-0.0039968914
1621039712948,-1.1771129,0.25280598,2.7916543E-4
1621039712970,-1.3402139,0.29495567,-0.02965323
1621039712992,-1.6059403,0.27113193,-0.04797919
1621039713006,-1.6835202,0.23753433,-0.08585284
1621039713027,-1.7531588,0.36703777,-0.14083071
1621039713048,-1.8893818,0.53808004,-0.130446
1621039713069,-2.000559,0.4073549,-0.09807014
1621039713088,-2.0567589,0.45316976,-0.09623754
1621039713152,-2.1819863,0.42140478,-0.09684841
1621039713152,-2.1587734,0.37436816,-0.10906571
1621039713152,-2.0659218,0.34015968,-0.12494821
1621039713168,-1.8588386,0.31389248,-0.14449589
1621039713185,-1.5656232,0.33527276,-0.19153252
1621039713207,-1.2980642,0.44706112,-0.18114781
1621039713226,-1.099533,0.55579513,-0.1512154
1621039713245,-1.0188988,0.6578096,-0.15976754
1621039713267,-0.9510928,0.6950724,-0.17748262
1621039713285,-0.8612955,0.7311135,-0.16893052
1621039713306,-0.8148698,0.8868841,-0.11945043
1621039713327,-0.83625007,0.9571336,-0.11578523
1621039713345,-0.80326337,0.97607046,-0.12250475
1621039713365,-0.7904352,1.1122934,-0.15610234
1621039713387,-0.8405261,1.0670893,-0.16831964
1621039713406,-0.8961149,1.1281759,-0.21108021
1621039713426,-0.9144409,1.1617734,-0.20191723
1621039713447,-0.8393044,1.1715473,-0.18786733
1621039713465,-0.79226774,1.1263433,-0.24406692
1621039713485,-0.8551869,1.0567046,-0.25261906
1621039713508,-0.94192976,1.0560937,-0.29354703
1621039713525,-0.959034,1.0701437,-0.28377315
1621039713545,-0.88450843,1.2100319,-0.24162348
1621039713567,-0.7525615,1.345033,-0.18481301
1621039713586,-0.637108,1.3664134,-0.1548806
1621039713605,-0.537537,1.3554177,-0.11639609
1621039713627,-0.49111125,1.227747,-0.06263995
1621039713645,-0.4703418,1.1336737,-0.07302467
1621039713665,-0.43735507,1.1037412,-0.09745927
1621039713687,-0.4599571,1.186208,-0.07302467
1621039713705,-0.44773978,1.2167513,-0.019268522
1621039713725,-0.43918768,1.2185838,-0.052866112
1621039713747,-0.5082154,1.123289,-0.07180293
1621039713766,-0.5607499,1.2900552,-0.056531303
1621039713785,-0.53142834,1.3065485,-0.036983617
1621039713809,-0.34877962,1.1214563,-0.034540154
1621039713825,-0.25043032,1.0817502,-0.066305146
1621039713852,-0.106876984,0.98950946,-0.17626089
1621039713872,0.062943555,0.7280592,-0.311873
1621039713885,0.15884939,0.44034162,-0.32103595
1621039713962,0.1447995,0.38841805,-0.26361462
1621039713962,0.1166997,0.27724057,-0.20497155
1621039713962,0.15579507,0.07137899,-0.1341112
1621039713966,0.2009991,-0.19190393,-0.15426974
1621039713998,0.19550131,-0.3843265,-0.18969992
1621039714006,0.25597697,-0.62012047,-0.2446778
1621039714025,0.35860232,-0.89867496,-0.2849949
1621039714047,0.39036733,-1.1271386,-0.28621665
1621039714065,0.42457578,-1.2535877,-0.28743836
1621039714085,0.49054924,-1.3983628,-0.28316233
1621039714107,0.5045991,-1.574292,-0.2587277
1621039714125,0.5449163,-1.7386148,-0.2147454
1621039714145,0.6554828,-1.9402003,-0.18236953
1621039714168,0.75199956,-1.9377568,-0.12739167
1621039714186,0.76055163,-1.868729,-0.074857265
1621039714205,0.69763255,-1.8235251,-0.03637275
1621039714228,0.5815682,-1.8455161,8.900307E-4
1621039714245,0.39830858,-1.7942035,0.027768102
1621039714266,0.35799146,-1.8039773,0.019215988
1621039714287,0.4221323,-1.9011048,0.021048583
1621039714305,0.46977982,-1.9267613,0.10718058
1621039714325,0.51376206,-1.7642711,0.17987356
1621039714347,0.54980314,-1.5498574,0.19819951
1621039714365,0.59378546,-1.3751498,0.20736249
1621039714385,0.5992833,-1.4234082,0.24340354
1621039714407,0.5510249,-1.5895636,0.22813189
1621039714425,0.52353597,-1.6366003,0.12123048
1621039714445,0.5333098,-1.547414,0.2000321
1621039714467,0.582179,-1.3036788,0.29410535
1621039714485,0.63227,-1.0819346,0.300214
1621039714505,0.677474,-1.1595145,0.28310978
1621039714529,0.67930657,-1.5187032,0.24096006
1621039714546,0.60722446,-1.4979339,0.28127718
1621039714565,0.5076534,-1.252366,0.34358543
1621039714587,0.44901037,-1.052613,0.33320072
1621039714606,0.39158905,-0.9707571,0.3295355
1621039714625,0.40563893,-1.1466863,0.29777053
1621039714647,0.4453452,-1.2914615,0.3283138
1621039714665,0.4771102,-1.2163249,0.40711543
1621039714685,0.51376206,-0.94204646,0.549447
1621039714708,0.42701924,-0.6140118,0.6233617
1621039714726,0.35188282,-0.32812688,0.79684746
1621039714746,0.2608639,0.05244217,0.9727766
1621039714768,0.18633834,0.47332835,1.1487058
1621039714785,0.18450573,0.84168005,1.3631195
1621039714806,0.16862324,1.0903022,1.5549313
1621039714827,0.13136046,1.0512068,1.7192539
1621039714845,0.13319306,0.92720115,1.8151598
1621039714865,0.17839707,0.93269897,1.9611566
1621039714888,0.2327641,1.0567046,2.0808861
1621039714905,0.2608639,1.1257324,2.225661
1621039714925,0.21993592,1.1336737,2.2745304
1621039714947,0.17045584,1.014555,2.3069062
1621039714965,0.100817196,0.87833196,2.2549827
1621039714985,0.07149567,0.7598241,2.3026304
1621039715008,0.11914316,0.6810225,2.3185127
1621039715025,0.20710775,0.5826732,2.2268832
1621039715045,0.24925746,0.41102007,2.0961578
1621039715067,0.23887274,0.14895888,1.9923106
1621039715085,0.22360112,0.007849008,1.9214504
1621039715105,0.19977738,-0.014753007,1.8799115
1621039715127,0.13991258,0.017011985,1.7852274
1621039715145,0.080658644,0.16361964,1.7577385
1621039715165,0.033622023,0.24730818,1.805386
1621039715187,0.025680775,0.32672068,1.8133273
1621039715205,0.033622023,0.46721965,1.8493683
1621039715225,-0.04517959,0.53746915,1.7632362
1621039715247,-0.12520294,0.65292275,1.6819912
1621039715266,-0.11359651,0.66269654,1.6630543
1621039715285,-0.06411642,0.46905228,1.714367
1621039715307,-0.007305948,0.32733154,1.7992773
1621039715326,-0.029907962,0.32000116,1.7192539
1621039715345,-0.073279396,0.28823614,1.5995244
1621039715367,-0.11176391,0.28701442,1.4083236
1621039715386,-0.09404881,0.17461522,1.2287291
1621039715406,-0.03907094,0.042057462,0.9251292
1621039715427,0.062943555,-0.107604526,0.50974077
1621039715445,0.19244699,-0.24810353,0.10962404
1621039715466,0.35066107,-0.2853663,-0.3112621
1621039715487,0.3360003,-0.24382746,-0.7278722
1621039715505,0.20466429,-0.17724316,-1.0003182
1621039715525,0.09531941,-0.1186001,-1.2495512
1621039715547,0.11792143,-0.10088501,-1.4737387
1621039715565,0.21627073,-0.08011559,-1.7571802
1621039715585,0.22726631,-0.12959567,-2.025961
1621039715608,0.21749246,-0.21022989,-2.3625476
1621039715625,0.18817092,-0.19740172,-2.6130025
1621039715646,0.114867106,-0.10699366,-2.6429348
1621039715667,0.026291639,-0.058124438,-2.6062827
1621039715685,-0.0024190263,0.058550823,-2.6081154
1621039715705,0.09898461,0.089704946,-2.7699947
1621039715727,0.18022968,0.104365714,-2.8768961
1621039715745,0.16862324,0.19171946,-2.8573484
1621039715766,0.09165422,0.16606312,-2.754723
1621039715789,0.07393913,0.092148416,-2.72418
1621039715806,0.18633834,-0.023915986,-2.7131844
1621039715842,0.24375968,-0.14242384,-2.6172783
1621039715850,0.24864659,-0.14242384,-2.51954
1621039715889,0.1851166,-0.39959812,-2.5225942
1621039715889,0.2113838,-0.42830878,-2.4407382
1621039715923,0.215049,-0.41425887,-2.3894258
1621039715930,0.1429669,-0.35439408,-2.4138603
1621039715948,0.01346347,-0.2517687,-2.5091553
1621039715969,-0.06472728,-0.36172447,-2.6386588
1621039715988,-0.029297097,-0.5706404,-2.8970547
1621039716011,0.0049113566,-0.53093415,-2.881783
1621039716038,-0.02013412,-0.3537832,-2.7199037
1621039716048,-0.047012188,-0.27009466,-2.5702417
1621039716086,0.012241739,-0.34523112,-2.5384767
1621039716090,0.1166997,-0.5028344,-2.674089
1621039716135,0.1484647,-0.66532445,-2.8384116
1621039716135,0.06844135,-0.6469985,-2.6594281
1621039716153,-0.015858062,-0.4276979,-2.3643801
1621039716169,-0.0134146,-0.36111358,-2.3100133
1621039716187,-0.032351427,-0.38676992,-2.2244918
1621039716212,-0.03784921,-0.39043513,-2.129808
1621039716237,0.021404719,-0.33912244,-2.0167978
1621039716250,0.17595363,-0.22672325,-1.8500316
1621039716276,0.3115657,-0.12837395,-1.5610924
1621039716288,0.26147476,-0.11982183,-1.3973805
1621039716321,-0.05984036,-0.18946047,-1.3277419
1621039716329,-0.24493253,-0.19617997,-1.2025145
1621039716347,-0.2400456,-0.11921096,-1.1047761
1621039716368,-0.18262427,-0.05934617,-0.84271485
1621039716388,-0.21255668,0.06527034,-0.7211527
1621039716408,-0.28891483,0.020066313,-0.63074464
1621039716429,-0.24981946,-0.030024637,-0.48658043
1621039716448,0.028735101,0.004794681,-0.20558242
1621039716468,0.27247033,0.10680918,0.047315788
1621039716486,0.3243939,0.1959955,0.19819951
1621039716512,0.23887274,0.19721724,0.3057118
1621039716525,0.20160997,0.21126713,0.65329415
1621039716546,0.30728963,0.2521951,0.8878664
1621039716568,0.4911601,0.31633598,1.0173699
1621039716585,0.67625225,0.42873517,1.0075959
1621039716609,0.7202346,0.320612,0.98499393
1621039716627,0.6854152,0.12208081,0.9404008
1621039716646,0.62188524,0.13918503,0.93551385
1621039716666,0.50643176,0.23997779,1.0607412
1621039716688,0.29201803,0.23448001,1.1297691
1621039716710,0.10020634,0.16850656,1.0870085
1621039716725,0.039119814,0.07137899,1.1609231
1621039716748,0.35005024,0.10314399,1.4724643
1621039716769,0.78376454,0.16239792,1.605633
1621039716786,1.2358048,0.18744339,1.609909
1621039716811,1.533907,0.21859752,1.496899
1621039716838,1.6096543,0.16667396,1.4492515
1621039716849,1.5901067,0.17461522,1.3417393
1621039716872,1.5687264,0.28334925,1.2678245
1621039716889,1.5094724,0.5502974,1.1835252
1621039716913,1.257796,0.6700269,1.030198
1621039716929,0.82835776,0.49531946,0.8548796
1621039716948,0.35615888,0.3175577,0.79501486
1621039716966,0.015906932,0.23509088,0.77791065
1621039716988,-0.18323514,0.19966069,0.74003696
1621039717010,-0.03418402,0.21126713,0.71315897
1621039717038,0.40808243,0.42018303,0.6771179
1621039717060,0.80636656,0.5087585,0.7351501
1621039717067,0.68175006,0.23203656,0.7119372
1621039717092,0.5430836,0.010903333,0.6795613
1621039717133,0.60966796,0.13551983,0.61786395
1621039717134,0.6701436,0.33466193,0.6270269
1621039717153,0.7385605,0.515478,0.6984982
1621039717171,0.90288323,0.4959303,0.73331743
1621039717190,0.9377026,0.33160758,0.6062575
1621039717206,0.8234708,0.12391341,0.55738825
1621039717228,0.67625225,0.0835963,0.5024104
1621039717245,0.5510249,0.11780475,0.47736493
1621039717279,0.686637,0.3157251,0.4175001
1621039717339,0.86745304,0.31633598,0.35763535
1621039717340,0.84362936,0.122691676,0.28982928
1621039717340,0.46244943,-0.02574858,0.24034922
1621039717374,0.09409768,0.062216014,0.23790574
1621039717374,0.03545462,0.15873273,0.1841496
1621039717392,0.09593028,0.18499993,0.10595886
1621039717408,-0.085496694,0.08603976,0.06625261
1621039717425,-0.4898895,-0.06301136,0.06808521
1621039717445,-0.92238206,-0.08378078,0.043650597
1621039717467,-1.3420465,-0.096608944,-0.0064403526
1621039717485,-1.7091765,-0.043463673,-0.031485826
1621039717506,-1.71162,0.0255641,-0.06569428
1621039717527,-1.4336762,0.29373395,-0.123115614
1621039717545,-1.145348,0.33099672,-0.15549147
1621039717565,-0.92238206,0.30595124,-0.10295706
1621039717588,-0.84907824,0.17033915,-0.057142165
1621039717605,-0.9431515,0.010903333,-0.049811784
1621039717625,-1.1575652,-0.033078965,-0.1389981
1621039717647,-1.271797,0.2137106,-0.17748262
1621039717666,-1.3426573,0.37558988,-0.18603472
1621039717685,-1.4819347,0.47332835,-0.19397599
1621039717708,-1.5485189,0.4171287,-0.19092166
1621039717725,-1.5283604,0.23509088,-0.19947377
1621039717745,-1.4520022,0.11475043,-0.18908906
1621039717767,-1.2919556,5.186246E-4,-0.11822869
1621039717786,-1.1716151,-0.062400497,-0.06202909
1621039717806,-1.0628811,-0.11554577,-0.0583639
1621039717827,-1.0109575,-0.11982183,-0.057142165
1621039717845,-0.97674906,-0.06850915,-0.01804679
1621039717865,-0.99507505,-0.071563475,-3.3169982E-4
1621039717888,-1.0641028,-0.14547816,0.01127474
1621039717906,-1.0696006,-0.2328319,2.7916543E-4
1621039717925,-0.8808433,-0.20351036,0.024713775
1621039717947,-0.7201857,-0.09416549,0.08702204
1621039717965,-0.67559254,0.0554965,0.15055202
1621039717986,-0.76355714,0.105587445,0.23362969
1621039718008,-0.8215893,-0.038576752,0.28555322
1621039718025,-0.687199,-0.13020654,0.30693352
1621039718045,-0.29196915,-0.025137717,0.3057118
1621039718067,-0.0134146,-0.014753007,0.27639025
1621039718085,0.1411343,-0.10577193,0.19147998
1621039718105,0.3610458,-0.18213008,0.09068722
1621039718127,0.62555045,-0.1466999,0.04120714
1621039718145,0.76482767,-0.18151923,-0.039427076
1621039718165,0.686637,-0.2804794,-0.030264096
1621039718187,0.5333098,-0.37821785,0.05647877
1621039718206,0.37815002,-0.27620333,0.048537523
1621039718226,0.2804116,-0.07889386,0.035098486
1621039718247,0.17717536,0.09459187,0.027768102
1621039718266,0.08676729,0.15995446,0.021048583
1621039718285,0.08737817,0.10131139,0.016772527
1621039718307,0.120975755,0.01395766,0.019215988
1621039718325,0.11853229,-0.053848382,-0.0015534303
1621039718345,0.08859989,-0.046517998,-0.02476631
1621039718367,0.03545462,0.006016412,-0.039427076
1621039718385,-0.004251622,0.028618425,-0.036983617
1621039718406,-0.0066950833,0.016401121,-0.022322848
1621039718427,-0.0030298918,-0.017196469,-0.025377175
1621039718446,0.0043004914,-0.031857233,-0.029042367
1621039718466,0.0018570304,0.028618425,-0.042481404
1621039718488,-0.021355849,0.015790256,-0.022322848
1621039718507,-0.14475062,-0.015363871,-0.018657658
1621039718525,-0.103822656,-0.12470875,-0.048590053
